CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
2,0.018473126795241504,0.0,1,b'5               ',b'3               ',0.7160857413169807,0.24491722268979385,1,0.0010483103963889167,0,1,,,23576,0.06746315471748106,11,10,3211.868968121645,9.965890209214079
1,0.010519036032501457,0.0,1,b'2               ',b'3               ',0.2810606391205981,0.21999755256898942,1,0.00018741161685197283,0,1,,,23578,0.038372913116149564,11,10,9408.809501488755,9.99999999999927
2,0.02986867890574319,0.0,1,b'5               ',b'3               ',0.615219651308467,0.20110516929256703,1,0.0020009457116659858,0,1,,,23609,0.06693255221587102,11,10,8587.114343182811,9.979883728618232
2,0.02087738905279018,0.0,1,b'5               ',b'3               ',0.6008354637440231,0.2197480630043403,1,0.006672952021089657,0,1,,,23970,0.06228366662257115,11,10,6992.364094288592,9.967133346223791
2,0.012638701714445678,0.0,1,b'5               ',b'3               ',0.545157330547581,0.20985719202433326,1,0.00749088680852886,0,1,,,24072,0.051913480171901366,11,10,7456.0791850365995,6.6979718836322055
1,0.007613112969876138,0.0,1,b'2               ',b'3               ',0.3842601938747513,0.2761043971263651,1,0.00011431693090861309,0,1,,,25374,0.04340257203025586,11,10,3001.81862049685,9.999999898479926
1,0.010674206593269123,0.0,1,b'2               ',b'3               ',0.36819546553427557,0.22845630978348547,1,0.000135831534481286,0,1,,,25747,0.04344990255878477,11,10,6300.299566237542,9.99999969289266
1,0.0005466504840168893,0.0,1,b'2               ',b'3               ',0.5501203099957086,0.16885378567366624,1,0.010337868043074485,0,1,,,26562,0.022199957269252894,11,10,5956.097110301003,9.999958879602806
1,0.020579680309120968,0.0,1,b'2               ',b'3               ',0.642320287487784,0.2338529094152365,1,0.002426745078771496,0,1,,,26646,0.06515309098651595,11,10,4129.085698343741,9.978721570219054
1,0.004691731836541896,0.0,1,b'2               ',b'3               ',0.44678790502974003,0.2962949262264046,1,0.00016660022712623423,0,1,,,26720,0.04186039103904489,11,10,2029.3881030793432,9.99998588847011
1,0.000940280403132564,0.0,1,b'2               ',b'3               ',0.5899828174235038,0.1760429963715089,1,0.0072330903755761485,0,1,,,27258,0.026560974171826127,11,10,5735.036983546697,9.999343238458955
2,0.017995055218451492,0.0,1,b'5               ',b'3               ',0.700968426079235,0.18599651726938116,1,0.0014145500420816239,0,1,,,27545,0.06099861861905279,11,10,9671.124745050274,9.999820797374383
2,0.012250636373886138,0.0,1,b'5               ',b'3               ',0.6733027309977082,0.18869676229760587,1,0.0008309654060002434,0,1,,,27601,0.05465934137596132,11,10,8422.472515205623,9.999933201633912
1,0.006189763425928817,0.0,1,b'2               ',b'3               ',0.4217133600769914,0.20680058566470205,1,0.0016321618458385847,0,1,,,28011,0.038760895005009705,11,10,5903.170398560364,9.999993686227926
1,0.006325300871142586,0.0,1,b'2               ',b'3               ',0.35713117485375206,0.2814230720702844,1,0.00039729107216546585,0,1,,,28147,0.04053879965589843,11,10,2955.9072271074556,9.999999957218193
1,0.008761464471877357,0.0,1,b'2               ',b'3               ',0.43083233832323287,0.28529449156174863,1,0.00016690316901537435,0,1,,,28213,0.04759335883968968,11,10,2665.9355921485044,9.999988790988748
1,0.010896968388361064,0.0,1,b'2               ',b'3               ',0.37106002273730865,0.21857647021086776,1,0.00019890515926176521,0,1,,,29085,0.04315078277023458,11,10,7410.800929764256,9.999999446129168
1,0.005149370261082725,0.0,1,b'2               ',b'3               ',0.3329247286832358,0.29384419531190764,1,0.00021288308061276668,0,1,,,30080,0.03807022642700151,11,10,2815.117956102798,9.999999999169086
2,0.019226237780158348,0.0,1,b'5               ',b'3               ',0.6918528043406924,0.21886194572442091,1,0.0017102359212942163,0,1,,,30787,0.06480662927903336,11,10,4703.069223694802,9.993912460001738
2,0.0028632189633203855,0.0,1,b'5               ',b'3               ',0.5703761089926331,0.22412938812619634,1,0.0062627934110006675,0,1,,,30930,0.03729556349040983,11,10,3300.6744268532475,9.68805623063257
1,0.005668329604735399,0.0,1,b'2               ',b'3               ',0.5657611088050425,0.2129789026005116,1,0.0058692435520215185,0,1,,,31338,0.04337191403086996,11,10,5153.121349954914,9.999002060315846
2,0.004131290837821913,0.0,1,b'5               ',b'3               ',0.5632394601626123,0.20951586133277328,1,0.0033043107994588958,0,1,,,31458,0.03978906298977515,11,10,4062.0025819441616,6.693984823100869
1,0.003743617784820264,0.0,1,b'2               ',b'3               ',0.45840306353963234,0.23838360878383086,1,0.006358767867099894,0,1,,,31473,0.03710932739487268,11,10,3661.6312193430945,9.999968108674848
2,0.006551296553001941,0.0,1,b'5               ',b'3               ',0.5867373730585901,0.22818400751955323,1,0.0005882277434116717,0,1,,,31741,0.04669788967768923,11,10,3238.330013980084,2.838740990752565
2,0.003316072335055841,0.0,1,b'5-8             ',b'3               ',0.7292065450788324,0.24212550082550144,1,0.0010632691181123172,0,1,,,31776,0.0441036947752288,11,10,1824.9356637447793,9.984715247746092
2,0.015626807713238815,0.0,1,b'5               ',b'3               ',0.752615097552946,0.1886278222649873,1,0.005422098626618741,0,1,,,31923,0.06105088165361027,11,10,9996.38461829897,9.986092164198386
1,0.015603073657847343,0.0,1,b'2               ',b'3               ',0.43290847784292,0.25550426906286455,1,0.00288912036843746,0,1,,,32004,0.05302340357408672,11,10,4496.899415176503,9.99991602997479
2,0.0010148577606541183,0.0,1,b'5               ',b'3               ',0.557994820836065,0.18026517146962245,1,0.005871263212430742,0,1,,,32010,0.026609909618746413,11,10,5568.903073452435,4.857518299249337
2,0.010712936950632608,0.0,1,b'5               ',b'3               ',0.6187471623163638,0.23222397989498952,1,0.0009259008269880488,0,1,,,32099,0.05433318820473064,11,10,3510.2433191423415,9.7790260813076
2,0.014848774899574126,0.0,1,b'5               ',b'3               ',0.575847022388786,0.24325111874857122,1,0.002069144709054779,0,1,,,32122,0.05802316400179355,11,10,3584.214098815991,8.967360869536167
1,0.029496201724631545,0.0,1,b'2               ',b'3               ',0.3391484443628273,0.221457909520035,1,0.00018196057609663288,0,1,,,32269,0.05361428976275253,11,10,11169.552527746546,9.99999969702283
1,0.003474705637377617,0.0,1,b'2               ',b'3               ',0.3688401215149718,0.17558986851846178,1,0.002648226526220946,0,1,,,32575,0.030047178055191893,11,10,11515.00779486953,9.999999872857858
2,0.0011985196418560595,0.0,1,b'5               ',b'3               ',0.6277712963624474,0.22272261842372235,1,0.0044787164220479484,0,1,,,32896,0.031205044727448023,11,10,2246.495892708214,9.964237842296646
1,0.014183914818427791,0.0,1,b'2               ',b'3               ',0.36063417603410713,0.23555747139566519,1,0.0002563034523827388,0,1,,,33347,0.04675636226203257,11,10,6014.121214012123,9.99999955356525
2,0.0007954777388884155,0.0,1,b'5               ',b'3               ',0.5651715509813235,0.20684655385253806,1,0.010422793996835879,0,1,,,33435,0.02628907453920334,11,10,2777.4949959711116,9.63854563671449
1,0.0010973191614136255,0.0,1,b'2               ',b'3               ',0.4606542729320858,0.16564196094985242,1,0.008199600019456627,0,1,,,33722,0.02430350050395298,11,10,9887.499851870609,9.99999539370169
2,0.022917777756490128,0.0,1,b'5               ',b'3               ',0.5680234482391996,0.2270363725639592,1,0.0010703902532874317,0,1,,,34157,0.0628800352588324,11,10,5311.381417656677,5.221194240170113
2,0.006138524358408054,0.0,1,b'5               ',b'3               ',0.5733198120742534,0.193406903146309,1,0.0023798667868775896,0,1,,,34202,0.04316658064663775,11,10,5989.442131033403,4.281481151944023
2,0.0008340673410913955,0.0,1,b'5               ',b'3               ',0.5798816271325771,0.21076589709785587,1,0.004250911931839846,0,1,,,34242,0.027060461794130332,11,10,2532.398974918135,5.273893623286212
2,0.005043090729514543,0.0,1,b'5-8             ',b'3               ',0.7282256927319477,0.256133262478599,1,0.0002172096767025792,0,1,,,34336,0.04981955424886058,11,10,1802.033769409766,9.975440822632484
2,0.006056939981267575,0.0,1,b'5-8             ',b'3               ',0.7176656967064179,0.1964428695246274,1,0.0018180928354415739,0,1,,,34380,0.04773716787859082,11,10,4694.215768623797,9.997430804888264
2,0.004487511756042301,0.0,1,b'5               ',b'3               ',0.5597405436107338,0.2642394291677302,1,0.0062411298215394985,0,1,,,34456,0.04367480091743226,11,10,2547.217242388876,4.415055040498236
2,0.012034915472713938,0.0,1,b'5               ',b'3               ',0.6708837078220452,0.2097962297221114,1,0.002393705290705331,0,1,,,34517,0.05612815816699182,11,10,4758.702729303649,9.996221478876514
1,0.004348091776325888,0.0,1,b'2               ',b'3               ',0.7042297205321704,0.27161872295296746,1,0.0003347964804830748,0,1,,,34736,0.04820510746575587,11,10,1535.540962962013,9.937569978969016
2,0.008556982472385722,0.0,1,b'5               ',b'3               ',0.5410067181740982,0.23974917729624862,1,0.007560355674723966,0,1,,,35296,0.049000803084704635,11,10,4132.289735637028,8.5015073808353
2,0.023095165823132188,0.0,1,b'5               ',b'3               ',0.6162479358249254,0.199508515847443,1,0.00032664761263108064,0,1,,,35826,0.06265473574359642,11,10,9362.446127440488,9.836695596245816
1,0.0021993860133807295,0.0,1,b'2               ',b'3               ',0.5647374206142683,0.24300430895531167,1,0.00037698971722347445,0,1,,,36516,0.035687235195850646,11,10,1927.7038475886307,9.999548984822875
2,0.0030965240112726484,0.0,1,b'5               ',b'3               ',0.53962940287691,0.21236670606959435,1,0.007295202537565842,0,1,,,36684,0.036502473437582804,11,10,4279.933655143742,4.109719811668953
1,0.01171169446026602,0.0,1,b'2               ',b'3               ',0.28322516382023166,0.27467551262211043,1,0.00013296734899845435,0,1,,,38717,0.042883119847200606,11,10,4805.687798101473,9.999999999999924
1,0.006025617168962283,0.0,1,b'2               ',b'3               ',0.38994921147891787,0.21660163421544673,1,0.0016000175439199098,0,1,,,39516,0.03785636446664676,11,10,5232.221418563934,9.999998249498761
2,0.03613193201729977,0.0,1,b'5               ',b'3               ',0.5906568023268071,0.21341624472110934,1,0.00011318308803559825,0,1,,,39739,0.07025732598727569,11,10,9016.359557315558,8.054446057661655
2,0.008939621361169077,0.0,1,b'5               ',b'3               ',0.7368906915266263,0.2012923293968206,1,0.0010552257296450275,0,1,,,39844,0.053636881626777856,11,10,5043.187013566253,9.999717163209972
1,0.014604541903994258,0.0,1,b'2               ',b'3               ',0.5131505796493038,0.2231783676445514,1,0.0020553570271373283,0,1,,,40254,0.05350180778223479,11,10,5035.991738979904,9.999512405243106
2,0.012456548489449189,0.0,1,b'5               ',b'3               ',0.5767738552804111,0.23208000148787641,1,0.0063038511271234,0,1,,,40440,0.05473083074670612,11,10,4945.270697496511,9.40410940752934
1,0.0031463929897176876,0.0,1,b'2               ',b'3               ',0.5176376194023333,0.16553783628033736,1,0.00425894209538765,0,1,,,41010,0.03327142139517501,11,10,13466.810061025275,9.999655244088025
2,0.009626925619208377,0.0,1,b'5-8             ',b'3               ',0.7265819726777085,0.18108118321205285,1,0.003327033925818667,0,1,,,41443,0.05258923332707648,11,10,8801.839771632214,9.995228119912868
1,0.0055600285596858565,0.0,1,b'2               ',b'3               ',0.33147280557779113,0.19245894273688682,1,0.0004859787625424248,0,1,,,41893,0.033345613169029495,11,10,10776.506492141945,9.999999988822557
1,0.005900525518460566,0.0,1,b'2               ',b'3               ',0.43731795507797677,0.2057266594519085,1,0.008497002089466315,0,1,,,41896,0.038820327375569265,11,10,7248.242338229057,9.999984479114229
2,0.017033313405015602,0.0,1,b'5               ',b'3               ',0.6028922366228054,0.24583064897460224,1,0.006978482650367875,0,1,,,42269,0.06144541271140935,11,10,4539.677406901286,9.454081216721724
2,0.004958320058225023,0.0,1,b'5               ',b'3               ',0.6182650647530873,0.20571922133925977,1,0.001929937824378966,0,1,,,42288,0.043120127825992186,11,10,4003.5725885872175,6.871893329161969
2,0.004976729359210445,0.0,1,b'5               ',b'3               ',0.5820954764418406,0.2027220724165097,1,0.0021709098050965137,0,1,,,42330,0.041846223568768624,11,10,4454.130906847217,8.971960264585546
2,0.0037243956624320312,0.0,1,b'5-8             ',b'3               ',0.7258014814550511,0.22888904071397967,1,0.0030210443541224623,0,1,,,42558,0.04452404278130834,11,10,2283.7386794050217,9.876634088804206
1,0.0014973178510504154,0.0,1,b'2               ',b'3               ',0.6717118625386936,0.21655870511824044,1,0.002991239306369402,0,1,,,42967,0.03368284430925274,11,10,2134.8618988604303,9.994692201492086
2,0.00646441041210601,0.0,1,b'5               ',b'3               ',0.5725211226032608,0.188924297281238,1,0.0023991025448465183,0,1,,,43314,0.04338264535850684,11,10,6835.484704862675,3.253798061614244
1,0.0162187406269368,0.0,1,b'2               ',b'3               ',0.4774896498853174,0.20522714280406548,1,0.007216235732000664,0,1,,,43459,0.051834437734542466,11,10,10105.268890259513,9.999801702238338
1,0.006629652683976602,0.0,1,b'2               ',b'3               ',0.7304495704602637,0.23281182241251652,1,0.0005773925289733,0,1,,,43505,0.051845590250587936,11,10,2571.997270686985,9.931028120716174
2,0.04090175023385287,0.0,1,b'5               ',b'3               ',0.6553773867960042,0.20232544853919804,1,0.0014833142060396484,0,1,,,43641,0.07458636614868352,11,10,9156.73251799429,9.993833274541622
1,0.003363860036073389,0.0,1,b'2               ',b'3               ',0.3606298626819794,0.2004534225914048,1,0.0007655635614860882,0,1,,,44103,0.030866641365206823,11,10,6592.312147157323,9.999999966489018
2,0.013650699534017131,0.0,1,b'5               ',b'3               ',0.6320631528820807,0.22833533458075814,1,0.00026592861924901894,0,1,,,44218,0.057949715578681164,11,10,4103.750311801666,7.402496353432396
1,0.008290055577206036,0.0,1,b'2               ',b'3               ',0.6738789843125736,0.2653468730630861,1,0.007319517234177279,0,1,,,45454,0.05516773015804431,11,10,2805.2151580788495,9.765672547079616
1,0.017625218071413814,0.0,1,b'2               ',b'3               ',0.5062325658557102,0.25696039079788585,1,0.00022451149505251248,0,1,,,45806,0.058411795007094904,11,10,3650.22545619855,9.999721407165026
1,0.02310364809934095,0.0,1,b'2               ',b'3               ',0.3598700734269622,0.2193551207870621,1,0.0002694032423888035,0,1,,,46071,0.05148843029842276,11,10,9650.060667145857,9.999999277246253
2,0.0023209154966932545,0.0,1,b'5               ',b'3               ',0.580631351137798,0.23879793131001914,1,0.005520550965780747,0,1,,,46167,0.03639399538628527,11,10,2461.8467558680877,9.065220987742563
1,0.003631770011599477,0.0,1,b'2-8             ',b'3               ',0.7521386085411049,0.24436816578969514,1,0.0006108144849378027,0,1,,,46178,0.045865860887647686,11,10,1763.6449266122493,5.341109210292896
1,0.007277475311198218,0.0,1,b'2               ',b'3               ',0.3466727601435317,0.29480297391780313,1,0.00012389103014842818,0,1,,,47142,0.0422092282051782,11,10,2961.4114130025246,9.999999994374422
2,0.019861409057857653,0.0,1,b'5               ',b'3               ',0.7382322759484773,0.1905846374660707,1,0.0031146599961512874,0,1,,,47645,0.06446285644634425,11,10,8634.276245937332,9.996258284318133
2,0.005517250783721123,0.0,1,b'5               ',b'3               ',0.7017628934412027,0.2515085908302809,1,0.0049229912096483185,0,1,,,47829,0.049851118979587355,11,10,2465.7622130776504,9.64847188535349
1,0.00984064276306022,0.0,1,b'2               ',b'3               ',0.3331169071868541,0.20993884192983484,1,0.000196638805443985,0,1,,,48108,0.03970942623514509,11,10,9555.968659808823,9.999999971784064
2,0.010689087882552382,0.0,1,b'5               ',b'3               ',0.7501616744835046,0.24319957479362903,1,0.0003983228584309391,0,1,,,48145,0.05991639285575396,11,10,2580.747284249166,9.990165662258734
1,0.001461588994755337,0.0,1,b'2               ',b'3               ',0.5281782559701889,0.26104265451273073,1,0.0002576850908728051,0,1,,,48408,0.032072531029658805,11,10,1520.939692541008,9.999970316088273
1,0.002497471422199988,0.0,1,b'2               ',b'3               ',0.6450759147133813,0.253739759608948,1,0.0018681520820984592,0,1,,,48685,0.039540932049595356,11,10,1656.9623901709267,9.986190407886513
2,0.013447198271210003,0.0,1,b'5               ',b'3               ',0.6713287412426855,0.2000737285011992,1,0.0013822795013399174,0,1,,,50511,0.0568850636721981,11,10,6268.5808552977605,9.999407047933936
1,0.0027486281366870557,0.0,1,b'2               ',b'3               ',0.4094873695789846,0.27131160786136505,1,0.00031408311471143295,0,1,,,50995,0.034293768779153314,11,10,2126.504161220287,9.999999901879223
1,0.024869298938884777,0.0,1,b'2               ',b'3               ',0.26741068363854714,0.23388867986660286,1,0.0005842391552103862,0,1,,,51707,0.04772450542539466,11,10,9651.614600055238,9.999999999995383
2,0.002908255564511292,0.0,1,b'5               ',b'3               ',0.564044944832899,0.18136628930068235,1,0.0037323540776600414,0,1,,,52012,0.03485210135129167,11,10,7098.608783346788,2.6384862020436097
1,0.006568393815771114,0.0,1,b'2               ',b'3               ',0.3716108854366376,0.22663672541930674,1,0.0007226680540502088,0,1,,,52345,0.03852068405472598,11,10,4943.014847286838,9.99999974543261
1,0.006322355609441211,0.0,1,b'2               ',b'3               ',0.4508725235438638,0.26980603113467444,1,0.00011649645576579875,0,1,,,52647,0.04382135060869532,11,10,2570.194088494196,9.999991055309556
2,0.020126460525150505,0.0,1,b'6               ',b'3               ',0.6466625787305256,0.24391030040880754,1,0.004350889018526002,0,1,,,52723,0.06585525848723818,11,10,4403.226813189283,9.840448558409644
1,0.011277972377235405,0.0,1,b'2               ',b'3               ',0.49958939856487783,0.2590125825645301,1,0.0001904440434596785,0,1,,,52822,0.05209535982130728,11,10,3126.188430101038,9.999829748515696
2,0.002051295323423852,0.0,1,b'5-8             ',b'3               ',0.7282779180487629,0.20712465067620647,1,0.0021286530833809322,0,1,,,53689,0.03725145092885562,11,10,2508.4141593683744,9.995072438302786
1,0.036669603569014525,0.0,1,b'2               ',b'3               ',0.34679311695549264,0.21816369977740502,1,0.0003153243883639897,0,1,,,54076,0.05682610376899639,11,10,12036.635577480896,9.999999488978757
1,0.01859400047415362,0.0,1,b'2               ',b'3               ',0.43139447801249087,0.19689578778582612,1,0.0038098515187769597,0,1,,,54529,0.05068918601293298,11,10,12376.747088863913,9.999942770762285
1,0.012073742156975212,0.0,1,b'2               ',b'3               ',0.6042187865854008,0.19825021517107214,1,0.003305072826179622,0,1,,,55072,0.05271373472485338,11,10,7181.210410323548,9.996704209065895
1,0.013176041781218586,0.0,1,b'2               ',b'3               ',0.44066894286778074,0.28519228152159415,1,0.0002530791590887266,0,1,,,55165,0.053177322435191944,11,10,2984.965438128655,9.999952219989693
1,0.008324210668480282,0.0,1,b'2               ',b'3               ',0.661008025545697,0.2829759865719861,1,0.00011159032579231185,0,1,,,55526,0.055920401052474,11,10,1851.0102129819338,9.96471579171439
2,0.017448493273921815,0.0,1,b'5               ',b'3               ',0.6232711301207825,0.24912276175946957,1,0.00012227010553461485,0,1,,,55627,0.06297156910438156,11,10,3447.054397133198,9.302261929097927
2,0.014036221144721122,0.0,1,b'5               ',b'3               ',0.6066324799574436,0.23793368559750777,1,0.0023630928222630387,0,1,,,55671,0.05808588909544784,11,10,3588.6689100783856,9.790004694232135
2,0.00569225520944066,0.0,1,b'5-8             ',b'3               ',0.7300213085846814,0.2557902127690842,1,0.000994790986582204,0,1,,,55743,0.05138409375824809,11,10,1901.5701650159383,9.974330428857732
1,0.021051408393361008,0.0,1,b'2               ',b'3               ',0.44014211027669303,0.20124895253319713,1,0.001267474700009778,0,1,,,56105,0.05311129928723816,11,10,10395.94510373449,9.99993229940274
1,0.0006478735135537982,0.0,1,b'2-8             ',b'3               ',0.7431310050557277,0.20678725758330851,1,0.004288555243274437,0,1,,,56276,0.028164087030204357,11,10,2093.3612582720493,9.97515319205648
2,0.0020284835315632996,0.0,1,b'5               ',b'3               ',0.5647092031363283,0.21475758800348066,1,0.005849700282238954,0,1,,,56536,0.03360778535682027,11,10,3428.25050308293,7.900723704518761
1,0.013000903484298661,0.0,1,b'2               ',b'3               ',0.39131320767122335,0.24044758763953156,1,0.0004149215694932368,0,1,,,56739,0.047618099417800104,11,10,4901.1090086893055,9.999996366595786
2,0.001105036000003926,0.0,1,b'5               ',b'3               ',0.5739266504876707,0.19266356615289057,1,0.006448413568601841,0,1,,,59072,0.02809656286647136,11,10,4190.68187276245,8.696381323791538
1,0.006565645966343089,0.0,1,b'2               ',b'3               ',0.37706542927755954,0.26232189830179825,1,0.0010437691789830065,0,1,,,59510,0.04076875605185695,11,10,3308.117421517574,9.99999974303301
1,0.004976436135636695,0.0,1,b'2-8             ',b'3               ',0.7512012334135845,0.24414620510681317,1,0.0006755609064163864,0,1,,,59543,0.049582580471390775,11,10,1969.5078462609556,6.381546536949256
1,0.022484551919666158,0.0,1,b'2               ',b'3               ',0.48495075818747685,0.24937056110317013,1,0.008333079114735634,0,1,,,60013,0.06037158431833495,11,10,5995.664139429141,9.999466607061251
1,0.0010432936961903272,0.0,1,b'2               ',b'3               ',0.5700570974276762,0.22919044001697614,1,0.0016096793461527201,0,1,,,60097,0.02917796235687562,11,10,1763.3960342013768,9.999732381728395
2,0.003643919272335716,0.0,1,b'5               ',b'3               ',0.5426884799079953,0.22082603403112097,1,0.00831051950910826,0,1,,,60432,0.038592330296211494,11,10,3863.8490735577775,6.59020917149899
2,0.02020792459161285,0.0,1,b'5               ',b'3               ',0.6392971227254127,0.2360863029447396,1,0.0011631467524745147,0,1,,,60858,0.06491987374293588,11,10,4014.8012938455636,8.798244340773307
1,0.0096685432709957,0.0,1,b'2               ',b'3               ',0.2884448679821468,0.25363663687669713,1,0.0001201385838516729,0,1,,,61220,0.03996495999887562,11,10,5387.914000166169,9.999999999999948
1,0.014836889981333293,0.0,1,b'2               ',b'3               ',0.5259420855977573,0.19201132196109172,1,0.0023178310475055874,0,1,,,61582,0.05172258810390095,11,10,9308.877881806347,9.999354290158674
2,0.00857963250775546,0.0,1,b'5               ',b'3               ',0.5858206769237171,0.1919414249944536,1,0.0011514116538204648,0,1,,,62032,0.04726792000509747,11,10,7378.324867131197,4.218999104261531
2,0.000731305597675299,0.0,1,b'5               ',b'3               ',0.5570080097174589,0.18725894030964804,1,0.007002094052603978,0,1,,,62067,0.024790608197608272,11,10,4143.520315711913,7.751104812154375
2,0.00342809632106025,0.0,1,b'5               ',b'3               ',0.6237694780400863,0.2311681616770812,1,0.003663809900428228,0,1,,,62348,0.0409486106968794,11,10,2597.782922380193,9.913031863870405
1,0.005714880370698354,0.0,1,b'2-8             ',b'3               ',0.7183389397858525,0.20835607590678343,1,0.0012258719136284935,0,1,,,62510,0.047920811147571234,11,10,3698.7194955784175,9.71108665570889
1,0.005859530610798856,0.0,1,b'2               ',b'3               ',0.658171537788656,0.2936090014702649,1,0.00027672589662364,0,1,,,62665,0.05174653819957867,11,10,1593.1827198794708,9.942800548198102
2,0.02318189627512542,0.0,1,b'5               ',b'3               ',0.7276936164327217,0.22994839458196814,1,0.0013309708827371426,0,1,,,62687,0.07050778102369086,11,10,4116.432458578296,9.987895108129647
1,0.005063861274674569,0.0,1,b'2               ',b'3               ',0.7757488067910487,0.2603995493251629,1,0.00483515068690423,0,1,,,62842,0.051531234280018615,11,10,2060.0982600677858,9.102592916152833
2,0.0032409356201036944,0.0,1,b'5               ',b'3               ',0.6305774365164419,0.21809232567836187,1,0.0008689236275842831,0,1,,,62922,0.039829170253581216,11,10,2846.588777608959,9.427849169243242
2,0.015747884417347067,0.0,1,b'5               ',b'3               ',0.5842114985731843,0.22749680621667656,1,0.0035564162493518427,0,1,,,63083,0.057982398496149404,11,10,4886.159417624317,8.490851024076271
1,0.00868542306998711,0.0,1,b'2               ',b'3               ',0.38436362682631187,0.239838275070225,1,0.001638320349705058,0,1,,,63126,0.042702026261796026,11,10,4341.93808698589,9.999997973824376
2,0.0008922993612218644,0.0,1,b'5-8             ',b'3               ',0.7318759620252024,0.18545440592890458,1,0.005827343322041948,0,1,,,63280,0.029321218965805092,11,10,3771.955656927872,9.994110753618873
2,0.009458788394372537,0.0,1,b'5               ',b'3               ',0.5517908038969366,0.18831358578314117,1,0.007737126445369931,0,1,,,63474,0.046902978584012135,11,10,10591.623615100198,9.361327673044132
2,0.02161410323610312,0.0,1,b'5               ',b'3               ',0.6240137190800689,0.2074471567228783,1,0.0005655733826301377,0,1,,,63869,0.06272265585920528,11,10,7086.991194863775,8.717264860606168
2,0.006329557172685182,0.0,1,b'5               ',b'3               ',0.574675291832651,0.224702285656576,1,0.0015522378509125277,0,1,,,64459,0.045660756160791585,11,10,3345.8084620957097,4.968676825674202
2,0.014993948632828016,0.0,1,b'5-8             ',b'3               ',0.7385657354455853,0.23212043489029457,1,0.0008679030180516226,0,1,,,64565,0.06383055508653396,11,10,3442.605668499473,9.983485470488116
1,0.0012839406961412372,0.0,1,b'2               ',b'3               ',0.45317404891057045,0.282782628684554,1,0.00037601347892983727,0,1,,,65136,0.029959393465387882,11,10,1470.0507439189087,9.9999991518009
1,0.011189618809971309,0.0,1,b'2               ',b'3               ',0.6724290074874486,0.259378865181583,1,0.00012349361669142342,0,1,,,65267,0.058977308144635136,11,10,2471.147667017951,9.96186083636408
1,0.0022236925744898084,0.0,1,b'2               ',b'3               ',0.584853338875503,0.20070143719340336,1,0.002150647987943775,0,1,,,65291,0.03417562314382214,11,10,3488.832881335314,9.999411010236592
2,0.010893256054320994,0.0,1,b'5               ',b'3               ',0.5614550328478325,0.24390550959953397,1,0.003167099128281107,0,1,,,65341,0.053171074378201774,11,10,3486.9190612094676,8.77744609583613
1,0.004651852394990932,0.0,1,b'2               ',b'3               ',0.6435850344443391,0.2444712609855999,1,0.0002686521844865855,0,1,,,65352,0.04560151973560609,11,10,2199.243858926048,9.994628971319827
2,0.02944945759962545,0.0,1,b'5               ',b'3               ',0.6073151599509388,0.19034048779697982,1,0.000758370578491039,0,1,,,66405,0.06519492416714587,11,10,12464.969148653287,9.999832135014604
2,0.008049929400794933,0.0,1,b'5               ',b'3               ',0.5892679706947885,0.23026996859797838,1,0.00035786809838254485,0,1,,,67524,0.049400584946517855,11,10,3406.621556150516,2.349430771172588
2,0.003868420693708382,0.0,1,b'5-8             ',b'3               ',0.7283292613263131,0.2168776238698432,1,0.0018972544425660976,0,1,,,68557,0.04427464045414352,11,10,2639.232077566453,9.991924451112826
2,0.00966233348342738,0.0,1,b'5               ',b'3               ',0.6017772386465029,0.23020704484038904,1,0.00020365881503539248,0,1,,,69007,0.05217256048483388,11,10,3729.6222711841065,3.3397209883208077
1,0.00566579504275761,0.0,1,b'2-8             ',b'3               ',0.7472694140376949,0.2316503783226445,1,0.006667862089185664,0,1,,,69161,0.050272886395040114,11,10,3058.2801472983438,9.781183907597887
1,0.01680421608881061,0.0,1,b'2               ',b'3               ',0.2668634473843785,0.20989093764108357,1,0.0007090491845151738,0,1,,,69185,0.04156743311103327,11,10,12974.210505453722,9.999999999984716
1,0.013189087093419401,0.0,1,b'2               ',b'3               ',0.3419792088535368,0.23488563789835226,1,0.00041509642379182525,0,1,,,69230,0.044904567452636816,11,10,6032.425416226115,9.999999924119532
2,0.024429666329415508,0.0,1,b'5               ',b'3               ',0.7632154703781198,0.20832499428065615,1,0.0024190485487138066,0,1,,,69433,0.07078577907963757,11,10,5725.851687563885,9.94754803681462
2,0.00856926596403934,0.0,1,b'5               ',b'3               ',0.7114477453290627,0.21021535786453704,1,0.002819368074973281,0,1,,,69523,0.052946236039055336,11,10,4037.1629265317624,9.991934687561672
2,0.015583976203697565,0.0,1,b'5               ',b'3               ',0.6043042488521055,0.248121248966417,1,0.0005698533692078061,0,1,,,69980,0.06033479644889356,11,10,3257.1569210306784,6.903418442317926
2,0.00041171058707842496,0.0,1,b'5               ',b'3               ',0.6125862356923245,0.1869557711114268,1,0.005546209875389568,0,1,,,70769,0.02237892037233704,11,10,3157.3520324805286,9.962912955114128
